#0.000000e+00  3.010300e-01  4.215167e-01  5.420033e-01  6.624896e-01  7.829754e-01  9.034622e-01  1.023948e+00  1.144434e+00  1.264922e+00  1.385408e+00  1.505894e+00  1.626380e+00  1.746867e+00  1.867353e+00  1.987840e+00  2.108325e+00  2.228813e+00  2.349299e+00  2.469785e+00  2.590272e+00  2.710759e+00  2.831244e+00  2.951731e+00  3.072217e+00  3.192704e+00  3.313190e+00  3.433677e+00  3.554163e+00  3.674650e+00  3.795136e+00  3.915622e+00  4.036110e+00  4.156595e+00  4.277082e+00  4.397568e+00  4.518054e+00  4.638541e+00  4.759027e+00  4.879513e+00  5.000000e+00
-7.269885e+00	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-7.346123e+00	-7.350018e+00	-3.073469e+02	-3.073469e+02	-7.357705e+00	-7.353879e+00	-7.353879e+00	-3.073469e+02	-7.338227e+00	-3.073469e+02	-3.073469e+02	-3.073469e+02	-7.344408e+00	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02
-7.249885e+00	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-7.346123e+00	-7.350018e+00	-3.073226e+02	-3.073226e+02	-7.357705e+00	-7.353879e+00	-7.353879e+00	-3.073226e+02	-7.338227e+00	-3.073226e+02	-3.073226e+02	-7.346123e+00	-7.344408e+00	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02
-7.229885e+00	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-7.346123e+00	-7.350018e+00	-3.072985e+02	-3.072985e+02	-7.357705e+00	-7.353879e+00	-7.353879e+00	-3.072985e+02	-7.338227e+00	-3.072985e+02	-3.072985e+02	-7.346123e+00	-7.344408e+00	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02
-7.209885e+00	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-7.346123e+00	-7.350018e+00	-3.072746e+02	-3.072746e+02	-7.357705e+00	-7.353879e+00	-7.353879e+00	-3.072746e+02	-7.338227e+00	-3.072746e+02	-3.072746e+02	-7.346123e+00	-7.344408e+00	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02
-7.189885e+00	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-7.346123e+00	-7.350018e+00	-3.072510e+02	-3.072510e+02	-7.357705e+00	-7.353879e+00	-7.353879e+00	-3.072510e+02	-7.338227e+00	-7.350018e+00	-3.072510e+02	-7.346123e+00	-7.344408e+00	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02
-7.169885e+00	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-7.346123e+00	-7.350018e+00	-3.072275e+02	-3.072275e+02	-7.357705e+00	-7.353879e+00	-7.353879e+00	-3.072275e+02	-7.338227e+00	-7.350018e+00	-7.055244e+00	-7.346123e+00	-7.344408e+00	-7.347100e+00	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02
-7.149885e+00	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-7.346123e+00	-7.350018e+00	-3.072042e+02	-3.072042e+02	-7.357705e+00	-7.353879e+00	-7.353879e+00	-3.072042e+02	-7.338227e+00	-7.350018e+00	-7.055244e+00	-6.869002e+00	-7.344408e+00	-7.347100e+00	-7.357705e+00	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02
-7.129885e+00	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-7.045093e+00	-7.350018e+00	-3.071811e+02	-3.071811e+02	-7.357705e+00	-7.353879e+00	-7.353879e+00	-7.357705e+00	-7.338227e+00	-7.350018e+00	-7.055244e+00	-6.869002e+00	-7.344408e+00	-7.046070e+00	-7.357705e+00	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02
-7.109885e+00	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-7.045093e+00	-7.350018e+00	-3.071581e+02	-3.071581e+02	-7.357705e+00	-7.353879e+00	-7.353879e+00	-7.056675e+00	-7.338227e+00	-7.048988e+00	-7.055244e+00	-6.869002e+00	-7.344408e+00	-7.046070e+00	-7.357705e+00	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02
-7.089885e+00	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-7.045093e+00	-7.350018e+00	-3.071353e+02	-3.071353e+02	-7.357705e+00	-7.353879e+00	-7.353879e+00	-7.056675e+00	-7.037197e+00	-7.048988e+00	-7.055244e+00	-6.869002e+00	-7.344408e+00	-7.046070e+00	-7.357705e+00	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02
-7.069885e+00	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-7.045093e+00	-7.350018e+00	-3.071127e+02	-3.071127e+02	-7.357705e+00	-7.052849e+00	-7.353879e+00	-7.056675e+00	-7.037197e+00	-7.048988e+00	-7.055244e+00	-6.869002e+00	-7.344408e+00	-7.046070e+00	-7.357705e+00	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02
-7.049885e+00	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-7.045093e+00	-7.350018e+00	-3.070902e+02	-3.070902e+02	-7.357705e+00	-7.052849e+00	-7.353879e+00	-7.056675e+00	-7.037197e+00	-7.048988e+00	-7.055244e+00	-6.869002e+00	-7.344408e+00	-7.046070e+00	-7.357705e+00	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02
-7.029885e+00	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-7.045093e+00	-7.350018e+00	-3.070678e+02	-3.070678e+02	-7.357705e+00	-7.052849e+00	-7.353879e+00	-7.056675e+00	-7.037197e+00	-7.048988e+00	-6.879153e+00	-6.869002e+00	-7.344408e+00	-7.046070e+00	-7.357705e+00	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02
-7.009885e+00	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-7.045093e+00	-7.048988e+00	-3.070455e+02	-3.070455e+02	-7.357705e+00	-7.052849e+00	-7.353879e+00	-7.056675e+00	-7.037197e+00	-7.048988e+00	-6.879153e+00	-6.869002e+00	-7.344408e+00	-7.046070e+00	-7.357705e+00	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02
-6.989885e+00	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-7.045093e+00	-7.048988e+00	-3.070233e+02	-7.357705e+00	-7.056675e+00	-7.052849e+00	-7.353879e+00	-7.056675e+00	-7.037197e+00	-7.048988e+00	-6.879153e+00	-6.744063e+00	-7.344408e+00	-7.046070e+00	-7.357705e+00	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02
-6.969885e+00	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-7.045093e+00	-7.048988e+00	-3.070013e+02	-7.357705e+00	-7.056675e+00	-7.052849e+00	-7.353879e+00	-7.056675e+00	-7.037197e+00	-7.048988e+00	-6.879153e+00	-6.744063e+00	-7.344408e+00	-7.046070e+00	-7.357705e+00	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02
-6.949885e+00	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-7.045093e+00	-7.048988e+00	-3.069793e+02	-7.357705e+00	-7.056675e+00	-7.052849e+00	-7.353879e+00	-7.056675e+00	-7.037197e+00	-7.048988e+00	-6.754214e+00	-6.744063e+00	-7.344408e+00	-6.869979e+00	-7.357705e+00	-7.361498e+00	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02
-6.929885e+00	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-7.045093e+00	-7.048988e+00	-3.069574e+02	-7.357705e+00	-6.755645e+00	-7.052849e+00	-7.353879e+00	-6.880584e+00	-7.037197e+00	-6.872897e+00	-6.754214e+00	-6.647153e+00	-7.043378e+00	-6.869979e+00	-7.357705e+00	-7.361498e+00	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02
-6.909885e+00	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-7.045093e+00	-7.048988e+00	-3.069357e+02	-7.357705e+00	-6.755645e+00	-7.052849e+00	-7.353879e+00	-6.880584e+00	-7.037197e+00	-6.872897e+00	-6.754214e+00	-6.647153e+00	-7.043378e+00	-6.869979e+00	-7.357705e+00	-7.361498e+00	-7.356990e+00	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02
-6.889885e+00	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-7.045093e+00	-7.048988e+00	-3.069140e+02	-7.357705e+00	-6.755645e+00	-7.052849e+00	-7.353879e+00	-6.880584e+00	-7.037197e+00	-6.872897e+00	-6.754214e+00	-6.647153e+00	-7.043378e+00	-6.869979e+00	-7.357705e+00	-7.361498e+00	-7.356990e+00	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02
-6.869885e+00	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-7.045093e+00	-7.048988e+00	-3.068924e+02	-7.357705e+00	-6.658735e+00	-6.876757e+00	-7.353879e+00	-6.880584e+00	-7.037197e+00	-6.872897e+00	-6.657304e+00	-6.647153e+00	-6.867286e+00	-6.745040e+00	-7.357705e+00	-7.361498e+00	-7.356990e+00	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02
-6.849885e+00	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-7.045093e+00	-7.048988e+00	-7.361498e+00	-7.357705e+00	-6.658735e+00	-6.876757e+00	-7.353879e+00	-6.880584e+00	-7.037197e+00	-6.747958e+00	-6.657304e+00	-6.647153e+00	-6.867286e+00	-6.745040e+00	-7.357705e+00	-7.361498e+00	-7.356990e+00	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02
-6.829885e+00	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-7.045093e+00	-6.872897e+00	-7.361498e+00	-7.357705e+00	-6.658735e+00	-6.876757e+00	-7.353879e+00	-6.880584e+00	-7.037197e+00	-6.651048e+00	-6.657304e+00	-6.647153e+00	-6.867286e+00	-6.745040e+00	-7.357705e+00	-7.361498e+00	-7.356990e+00	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02
-6.809885e+00	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-7.045093e+00	-6.872897e+00	-7.361498e+00	-7.056675e+00	-6.579554e+00	-6.876757e+00	-7.052849e+00	-6.880584e+00	-7.037197e+00	-6.651048e+00	-6.578123e+00	-6.647153e+00	-6.867286e+00	-6.745040e+00	-7.357705e+00	-7.060468e+00	-7.356990e+00	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02
-6.789885e+00	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-7.045093e+00	-6.872897e+00	-7.361498e+00	-7.056675e+00	-6.579554e+00	-6.876757e+00	-7.052849e+00	-6.658735e+00	-7.037197e+00	-6.651048e+00	-6.511176e+00	-6.647153e+00	-6.867286e+00	-6.745040e+00	-7.357705e+00	-7.060468e+00	-7.356990e+00	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02
-6.769885e+00	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-7.045093e+00	-6.872897e+00	-7.361498e+00	-7.056675e+00	-6.579554e+00	-6.876757e+00	-7.052849e+00	-6.512607e+00	-6.861105e+00	-6.651048e+00	-6.511176e+00	-6.647153e+00	-6.867286e+00	-6.745040e+00	-7.056675e+00	-7.060468e+00	-7.356990e+00	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02
-6.749885e+00	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-7.045093e+00	-6.872897e+00	-7.361498e+00	-7.056675e+00	-6.579554e+00	-6.876757e+00	-7.052849e+00	-6.512607e+00	-6.861105e+00	-6.571867e+00	-6.511176e+00	-6.647153e+00	-6.742348e+00	-6.745040e+00	-7.056675e+00	-7.060468e+00	-7.356990e+00	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02
-6.729885e+00	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-7.356513e+00	-7.045093e+00	-6.872897e+00	-7.361498e+00	-7.056675e+00	-6.579554e+00	-6.876757e+00	-7.052849e+00	-6.454615e+00	-6.639256e+00	-6.571867e+00	-6.453184e+00	-6.647153e+00	-6.645438e+00	-6.745040e+00	-6.880583e+00	-7.060468e+00	-7.356990e+00	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02
-6.709885e+00	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-7.356513e+00	-7.045093e+00	-6.872897e+00	-7.060468e+00	-7.056675e+00	-6.579554e+00	-6.751819e+00	-6.654908e+00	-6.403462e+00	-6.639256e+00	-6.504920e+00	-6.453184e+00	-6.647153e+00	-6.645438e+00	-6.568949e+00	-6.880583e+00	-7.060468e+00	-7.055960e+00	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02
-6.689885e+00	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-7.356513e+00	-7.045093e+00	-6.872897e+00	-7.060468e+00	-7.056675e+00	-6.579554e+00	-6.654909e+00	-6.654908e+00	-6.357705e+00	-6.639256e+00	-6.504920e+00	-6.356274e+00	-6.443033e+00	-6.645438e+00	-6.568949e+00	-6.755645e+00	-6.884376e+00	-7.055960e+00	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02
-6.669885e+00	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-7.356513e+00	-7.045093e+00	-6.872897e+00	-7.060468e+00	-7.056675e+00	-6.579554e+00	-6.508780e+00	-6.654908e+00	-6.357705e+00	-6.560075e+00	-6.504920e+00	-6.356274e+00	-6.391880e+00	-6.645438e+00	-6.502002e+00	-6.658735e+00	-6.884376e+00	-7.055960e+00	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02
-6.649885e+00	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-7.356513e+00	-7.045093e+00	-6.747958e+00	-6.884376e+00	-7.056675e+00	-6.512607e+00	-6.508780e+00	-6.654908e+00	-6.357705e+00	-6.560075e+00	-6.446928e+00	-6.314881e+00	-6.391880e+00	-6.645438e+00	-6.502002e+00	-6.579554e+00	-6.884376e+00	-7.055960e+00	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02
-6.629885e+00	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-7.356513e+00	-7.045093e+00	-6.651048e+00	-6.884376e+00	-7.056675e+00	-6.512607e+00	-6.508780e+00	-6.654908e+00	-6.316312e+00	-6.560075e+00	-6.446928e+00	-6.314881e+00	-6.266942e+00	-6.499310e+00	-6.502002e+00	-6.579554e+00	-6.884376e+00	-6.879869e+00	-3.066382e+02	-7.350018e+00	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02
-6.609885e+00	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02	-7.350018e+00	-7.055483e+00	-7.045093e+00	-6.651048e+00	-6.884376e+00	-7.056675e+00	-6.454615e+00	-6.508780e+00	-6.654908e+00	-6.316312e+00	-6.493128e+00	-6.446928e+00	-6.242330e+00	-6.232180e+00	-6.390165e+00	-6.502002e+00	-6.579554e+00	-6.884376e+00	-6.879869e+00	-3.066174e+02	-7.350018e+00	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02
-6.589885e+00	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02	-7.350018e+00	-7.055483e+00	-7.045093e+00	-6.651048e+00	-6.884376e+00	-7.056675e+00	-6.454615e+00	-6.508780e+00	-6.575727e+00	-6.316312e+00	-6.493128e+00	-6.395775e+00	-6.210146e+00	-6.232180e+00	-6.390165e+00	-6.502002e+00	-6.512607e+00	-6.662528e+00	-6.879869e+00	-3.065966e+02	-7.350018e+00	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02
-6.569885e+00	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02	-7.350018e+00	-7.055483e+00	-7.045093e+00	-6.651048e+00	-6.884376e+00	-7.056675e+00	-6.403462e+00	-6.508780e+00	-6.575727e+00	-6.211577e+00	-6.493128e+00	-6.308625e+00	-6.180183e+00	-6.199995e+00	-6.344408e+00	-6.502002e+00	-6.512607e+00	-6.662528e+00	-6.879869e+00	-3.065758e+02	-7.350018e+00	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02
-6.549885e+00	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02	-7.350018e+00	-7.055483e+00	-7.045093e+00	-6.651048e+00	-6.884376e+00	-7.056675e+00	-6.357705e+00	-6.508780e+00	-6.575727e+00	-6.181614e+00	-6.435136e+00	-6.308625e+00	-6.180183e+00	-6.199995e+00	-6.303015e+00	-6.502002e+00	-6.454615e+00	-6.662528e+00	-6.879869e+00	-3.065551e+02	-7.350018e+00	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02
